C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_47_706.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_47_706.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_47_706.jpg, 0, 0, 0, 7.552838
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_47_872.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_47_872.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_47_872.jpg, 0, 0, 0, 7.434439
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_48_037.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_48_037.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_48_037.jpg, -0.4920126, 0, 0, 7.16919
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_48_203.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_48_203.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_48_203.jpg, -0.9913818, 0, 0, 6.805671
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_48_371.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_48_371.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_48_371.jpg, -0.4870086, 0, 0, 6.714995
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_48_533.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_48_533.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_48_533.jpg, -0.0004566312, 0, 0, 6.548518
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_48_696.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_48_696.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_48_696.jpg, 0, 0, 0, 6.445211
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_48_864.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_48_864.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_48_864.jpg, 0, 0.5056029, 0, 7.292593
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_49_022.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_49_022.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_49_022.jpg, 0, 0.9802641, 0, 9.034894
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_49_181.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_49_181.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_49_181.jpg, 0, 1, 0, 10.81629
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_49_352.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_49_352.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_49_352.jpg, 0, 0.4844668, 0, 11.23754
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_49_518.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_49_518.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_49_518.jpg, 0, 0.980329, 0, 13.39437
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_49_678.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_49_678.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_49_678.jpg, -0.4780386, 0.5022905, 0, 14.138
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_49_841.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_49_841.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_49_841.jpg, 0, 0.02143252, 0, 14.01018
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_50_006.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_50_006.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_50_006.jpg, -0.4994391, 0, 0, 13.58809
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_50_165.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_50_165.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_50_165.jpg, -0.02306372, 0, 0, 13.2804
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_50_331.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_50_331.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_50_331.jpg, 0, 0, 0, 13.127
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_50_495.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_50_495.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_50_495.jpg, 0, 0, 0, 12.86236
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_50_653.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_50_653.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_50_653.jpg, 0, 0.4765194, 0, 13.2596
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_50_813.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_50_813.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_50_813.jpg, 0, 0.9569733, 0, 15.14274
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_50_972.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_50_972.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_50_972.jpg, -0.4790286, 0.4779447, 0, 15.63623
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_51_132.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_51_132.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_51_132.jpg, -0.9582462, 0, 0, 15.00607
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_51_290.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_51_290.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_51_290.jpg, -0.4858454, 0, 0, 14.84644
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_51_452.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_51_452.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_51_452.jpg, -0.004425853, 0, 0, 14.5344
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_51_620.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_51_620.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_51_620.jpg, 0, 0, 0, 14.04449
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_51_787.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_51_787.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_51_787.jpg, 0, 0, 0, 13.79896
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_51_953.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_51_953.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_51_953.jpg, 0, 0, 0, 13.58376
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_52_113.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_52_113.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_52_113.jpg, 0, 0, 0, 13.30899
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_52_279.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_52_279.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_52_279.jpg, 0, 0.4974504, 0, 14.31103
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_52_441.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_52_441.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_52_441.jpg, 0, 0.9804432, 0, 15.95111
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_52_607.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_52_607.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_52_607.jpg, 0, 1, 0, 17.64214
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_52_770.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_52_770.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_52_770.jpg, 0, 1, 0, 19.27185
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_52_941.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_52_941.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_52_941.jpg, 0, 0.4869784, 0, 19.87463
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_53_114.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_53_114.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_53_114.jpg, -0.5186961, 0, 0, 19.50534
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_53_285.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_53_285.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_53_285.jpg, -0.00574708, 0, 0, 19.17115
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_53_450.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_53_450.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_53_450.jpg, 0, 0, 0, 18.87421
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_53_620.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_53_620.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_53_620.jpg, 0, 0, 0, 18.04837
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_53_885.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_53_885.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_53_885.jpg, 0, 0, 0, 18.07913
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_54_048.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_54_048.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_54_048.jpg, 0, 0, 0, 17.79543
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_54_220.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_54_220.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_54_220.jpg, 0, 0, 0, 16.94777
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_54_393.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_54_393.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_54_393.jpg, 0, 0.5183433, 0, 18.15756
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_54_567.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_54_567.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_54_567.jpg, 0, 1, 0, 19.63725
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_54_727.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_54_727.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_54_727.jpg, 0, 1, 0, 21.24861
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_54_893.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_54_893.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_54_893.jpg, -0.4949601, 0.5050399, 0, 21.70555
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_55_064.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_55_064.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_55_064.jpg, 0, 0, 0, 21.32616
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_55_234.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_55_234.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_55_234.jpg, 0, 0, 0, 20.97921
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_55_415.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_55_415.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_55_415.jpg, -0.5420109, 0, 0, 20.11003
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_55_597.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_55_597.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_55_597.jpg, 0, 0, 0, 19.86132
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_55_891.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_55_891.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_55_891.jpg, 0, 0, 0, 19.38664
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_56_079.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_56_079.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_56_079.jpg, 0, 0, 0, 19.03045
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_56_266.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_56_266.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_56_266.jpg, 0, 0, 0, 18.21077
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_56_448.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_56_448.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_56_448.jpg, 0, 0, 0, 18.37641
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_56_630.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_56_630.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_56_630.jpg, 0, 0, 0, 17.53479
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_56_810.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_56_810.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_56_810.jpg, 0, 0, 0, 17.73473
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_56_993.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_56_993.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_56_993.jpg, 0, 0.5515122, 0, 18.554
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_57_172.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_57_172.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_57_172.jpg, 0, 1, 0, 20.06282
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_57_364.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_57_364.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_57_364.jpg, 0, 1, 0, 22.04498
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_57_493.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_57_493.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_57_493.jpg, -0.3881409, 0.6118591, 0, 22.63063
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_57_605.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_57_605.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_57_605.jpg, -0.551016, 0.269107, 0, 22.65063
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_57_744.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_57_744.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_57_744.jpg, -0.1399587, 0, 0, 22.36577
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_57_855.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_57_855.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_57_855.jpg, 0, 0, 0, 22.08496
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_58_005.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_58_005.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_58_005.jpg, 0, 0, 0, 21.71782
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_58_151.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_58_151.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_58_151.jpg, 0, 0, 0, 21.51598
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_58_339.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_58_339.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_58_339.jpg, 0, 0.5614239, 0, 22.34203
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_58_634.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_58_634.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_58_634.jpg, 0, 1, 0, 25.16424
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_58_813.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_58_813.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_58_813.jpg, 0, 1, 0, 26.87875
C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\center_2024_01_09_11_41_58_989.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\left_2024_01_09_11_41_58_989.jpg, C:\Users\Dhairya Hindoriya\Downloads\simulator-windows-64\Data\IMG\right_2024_01_09_11_41_58_989.jpg, 0, 1, 0, 28.37732
